ano,links,paragrafos_resgatados
2010,https://cultura.estadao.com.br/blogs/combate-rock/coletanea-redescobre-o-genio-syd-barrett/,"['Ex-modelo fotográfico em Paris, Gilmour largou a carreira para redefinir o som do Pink Floyd com seu estilo elegante e conciso, sendo que deveria apenas servir de apoio à esquizofrenia sonora de Barrett.']"
2010,"https://cultura.estadao.com.br/noticias/geral,longe-das-cameras-babenco-vai-ao-teatro-imp-,619036","['A despeito de suas particularidades, Hell carrega o mesmo dado sombrio que cerca as outras personagens femininas do diretor. A mesma aura de fatalidade. ""Essa mulher misteriosa, ligeiramente esquizofrênica, sempre foi uma coisa que me atraiu"", diz. ""Ficou para mim como o arquétipo de mulher ideal.""']"
2010,https://cultura.estadao.com.br/blogs/luiz-carlos-merten/tony-curtis/,"['RIO – Tive ontem um dia de cão. Pela manhã, mal consegui acrescentar o post sobre a morte de Arthur Penn –\xa0 o grande Arthur Penn – e já mergulhei no corre-corre do dia. Tinha ‘trocentas’ matérias – leiam no ‘Caderno 2’ de hoje – e outras tantas entrevistas para concluir. Tentei, mas não consegui acrescentar nenhum post sobre a morte de Tony Curtis. Depois, emendei um filme atrás do outro, até meia-noite. Ao saber da morte de Tony Curtis, curioso, quem me veio à mente foi Jamie Lee Curtis. Nem me lembro mais por qual\xa0filme a entrevistei em Los Angeles, logo após a morte de sua mãe, Janet Leigh. Ela falou com muito carinho da mãe, chorou e dava para ver que não representava. Até por ser pai, fiquei pensando qual terá sido a reação de Jamie Lee. Não cheguei a comentar com ela sobre sua relação com o pai. Afinal, nos anos 1960, Tony e Janet formavam um dos casais perfeitos de Hollywood, como Debbie Reynolds e Eddie Fisher. Assim como Eddie abandonou Debbie para ficar com Elizabeth Taylor – e Carrie Fisher faz, em sua autobiografia, um relato divertido do que, na época, foi uma tragédia familiar -, Tony Curtis também se divorciou de Janet Leigh para se casar com Christine Kaufman, que parecia uma garotinha. Jamie ficou com a mãe, o que deve ter estreitado os laços entre ambas. Eu gostava de Tony Curtis, o comediante de ‘Quanto Mais Quente Melhor’, de Billy Wilder; ‘Anáguas a Bordo’, de Blake Edwards; e ‘Médica, Bonita e Solteira’, de Richard Quine. Mas eu gostava mais ainda do ator dramático – ‘A Embriaguez don Sucesso’, de Alexander Mackendrick; ‘Vikings, os Conquistadores’, de Richard Fleischer (que não é só um filme aventuras); ‘Spartacus’, de Stanley Kubrick (o escravo poeta); e ‘O Homem Que Odiava as Mulheres’, de novo de Fleischer, em que se transformou, fisicamente, para encarnar o estrangulador de Boston, Albert De Salvo. O problema de Tony Curtis talvez tenha sido ser um homem bonito demais, que ele era, tenhamos a coragem de confessar. Tenho um cunhado, Mário Pacheco, marido de minha irmã Marlene, que sempree foi fã de Tony Curtis. Imagino que o Mário, que está nos seus 70 me poucos, tenha sido abalado pela morte do astro. Eles estão se indo, os últimos remanescentes de uma Hollywood que também não existe mais. Para a crítica, Tony Curtis era só aquela carinha, um galãzinho. Era mais do que isso. Li sua autobiografia e ele, nascido Bernard Schwartz, filho de um modesto alfaiate húngaro (e judeu), conta como foi difícil a infância no Bronx. A mãe e dois ou três irmãos eram esquizofrênicos e tiveram de ser internados. ‘Bernard’ pagou o preço de sua ‘normalidade’, seja lá o que isso signifique. O pai, que carregava a cruz da família, deve ter achado que ele poderia se virar sozinho e o colocou num orfanato. Ele foi marinheiro durante a guerra, no front do Pacífico. Ao chegar a Hollywood, conta, também em\xa0sua autobiografia, como era assediado – por produtores e agentes gays e por mulheres carentes. Poderia ter se destruído como michê, como garoto de programas. Os dramas que interpretou, Tony Curtis tinha vivência para entender todas aquelas figuras. Bastava buscá-las dentro de si mesmo. Não me lembro mais em que ano, mas num Festival de Cannes ele foi prestigiar a abertura da exposição de seus quadros numa galeria na Croisette (virou artista visual, como Anthony Quinn, que pintava e esculpia). Tomei um choque. Sei lá em que momento Tony Curtis resolveu que ia mandar às favas sua reputação de homem bonito. Estava um velho caído, largado, mas parecia bem consigo mesmo. O que me causou estranhamento foi o figurino. Paletó social, uma bermuda de linho ou sarja, clara, sapatos sociais, de bico fino, e meias coloridas. Excêntrico, no mínimo. Sua morte, um dia depois de Arthur Penn, vem se somar às perdas do ano.']"
2010,"https://cultura.estadao.com.br/noticias/geral,o-versatil-gala-que-seduziu-hollywood-imp-,618007","['Ele foi talvez o mais belo galã de Hollywood nos anos 1950. Tony Curtis morreu na noite de quarta-feira em sua casa, no Estado americano de Nevada. A morte foi confirmada na manhã de ontem por sua filha, a também atriz Jamie Lee Curtis. Curtis tinha 85 anos e a causa da morte não foi anunciada. O nome era de fantasia e ele nasceu Bernard Schwartz, de ascendência judaica, em Nova York, em 3 de junho de 1925. Filho de um modesto alfaiate de origem húngara, teve uma infância difícil no Bronx. A mãe e dois de seus irmãos eram esquizofrênicos e o pequeno Bernard, aos 8 anos, foi para um orfanato, porque o pai não podia tomar conta de toda a família.']"
2010,https://cultura.estadao.com.br/blogs/dib-carneiro-neto/um-papo-rapido-com-a-bailarina-luana-piovani/,"['Porque Andersen tem um fundo melancólico em seus contos,remetido através das personagens “menosprezadas” pelos outros por suas condições julgadas inferiores – e isso é atemporal. Paremos de nos achar melhores que os outros, né? Além disso, o incentivo à fantasia é de suma importância na infância. É preciso passar por todas as etapas da infância para que a esquizofrenia da vida moderna não atrapalhe no futuro.']"
2010,"https://cultura.estadao.com.br/noticias/geral,paremos-de-nos-achar-melhores-que-os-outros-imp-,617428","['Porque Andersen tem um fundo melancólico em seus contos,remetido através das personagens ""menosprezadas"" pelos outros por suas condições julgadas inferiores - e isso é atemporal. Paremos de nos achar melhores que os outros, né? Além disso, o incentivo à fantasia é de suma importância na infância. É preciso passar por todas as etapas da infância para que a esquizofrenia da vida moderna não atrapalhe no futuro. / D.C.N.']"
2010,"https://cultura.estadao.com.br/noticias/geral,os-clarinetes-imp-,611993",[]
2010,"https://cultura.estadao.com.br/noticias/geral,musica-de-ruiz-e-sutil-na-variedade-imp-,608229","['F oi curioso ler a notícia de que o Crystal Castles, banda de eletro experimental incensadíssima, viria ao Brasil para tocar em uma rave. Afinal, o tipo de som do grupo combina mais com o Baixo Augusta do que com uma fazenda em Itu. O single Celestica transborda com uma melancolia etérea, inconcebível para qualquer lugar além de uma pista de dança urbana. Mas basta ouvir o segundo disco homônimo da banda, apelidado de II, para se ter uma ideia do porquê do show, a ser realizado no fim do mês. Crystal Castles é um trabalho esquizofrênico. O devaneio de Celestica é rodeado por um tecno pernicioso, daquele que se escuta em uma rave quando o dia amanhece e o público anfetaminado continua ""bombando"". Não é o lado forte do trabalho, mas o disco tem tantos lados que isto não importa. Quando tomam o Rivotril musical, Ethan Kath e Alice Glass (foto), fazem o que sabem melhor: batidas sedutoras e elegantes como Suffocation, que, apesar do nome, apazigua os sentidos e desencadeia uma viagem introspectiva. / ROBERTO NASCIMENTO']"
2010,"https://cultura.estadao.com.br/noticias/geral,narrativa-do-corpo-e-da-fala-imp-,598134","['Saber como fala um personagem é haver descoberto um destino, dizia Jorge Luis Borges. A constatação é uma boa chave para ler o romance de estreia do mexicano Alejandro Reyes, A Rainha do Cine Roma, escrito em português. Houve um tempo em que ""dar voz"" a personagens marginalizados implicava uma espécie de reconstrução fônica da fala que contrastava com a língua bem falada do narrador, em terceira pessoa, o ""estilo esquizofrênico"", na definição de Antonio Candido. Aqui, a estratégia é outra: aquele que fala, e escreve, faz parte da história narrada - Betinho, um moleque de rua já crescido, que conta sua infância e adolescência em Salvador, dá voz à narrativa.']"
2010,"https://cultura.estadao.com.br/noticias/geral,o-japao-visto-por-um-turista-aprendiz,594904","['Autor de Corpo Presente (Planeta) e O Dia Mastroianni (Agir), o carioca João Paulo Cuenca firma-se como um dos grandes nomes de sua geração com O Único Final Feliz Para Uma História de Amor É Um Acidente, que poderia ter sido um simples exercício de encomenda para a série Amores Expressos, mas acabou como um projeto ambicioso sobre a visão da cultura japonesa por um gaijin. Não dominar seus códigos e a língua parece ser comum a todos os turistas que se aventuram pelo Japão. Com J.P. Cuenca não foi diferente. Ele se dispôs a tornar ficção o que era bem real: o pesadelo de quem vive numa sociedade um tanto esquizofrênica, dividida entre tradições arcaicas e o capitalismo hipermoderno.']"
2010,https://cultura.estadao.com.br/blogs/a-biblioteca-de-raquel/a-integra-da-conversa-com-aline/,"['A mulher que… Espere, deixe-me achar. A mulher… em Nova York… é uma professora de crianças esquizofrênicas, e ela escreve livros sobre crianças. E ela viu o livro de Sophie e disse que é o melhor livro que ela já viu na vida. Disse que é verdadeiramente miraculoso. Ficou verdadeiramente impressionada. Disse que era único que pais dessem ao trabalho de um filho pequeno tanta importância. Disse que a voz de Sophie aparece com tanta força desde o começo. Eu não sei se é verdade, mas foi bom ouvir isso.']"
2010,"https://cultura.estadao.com.br/noticias/geral,assediador-e-proibido-de-se-aproximar-de-jennifer-aniston,592657","['Advogados de Aniston disseram que Peyton já foi ""diagnosticado com esquizofrenia paranoide alucinatória (e) representa uma ameaça crível de violência e um perigo iminente"" à atriz, famosa pela série ""Friends.""']"
2010,"https://cultura.estadao.com.br/noticias/geral,titulo-ruim-mas-tem-gema-na-pedreira-imp-,585423","['Não se engane pelas ideias musicais às vezes meio esquizofrênicas de Peter Frampton: na guitarra, ele tem o toque da excelência. Thank You Mr. Churchill, álbum de título ruim, é um disco no qual os timbres e as sacadas harmônicas de Frampton se revelam desigualmente ? a faixa mais esclarecedora a respeito é Suite Liberté, de quase 8 minutos de duração, uma canção que Ry Cooder assinaria sem hesitação. Rebuscado, cheio de excessos, mas ainda assim capaz de surpreender em alguns momentos, Thank You Mr. Churchill mostra que Frampton é gente como a gente. Humanista de almanaque, ele se mostra tocado por histórias de sequestros de crianças japonesas durante a guerra (Asleep at the Wheel, com uma vibe meio Clapton) e pela bagunça financeira em Wall Street (o indignado blues Restraint). Tem gema nessa pedreira.']"
2010,https://cultura.estadao.com.br/blogs/a-biblioteca-de-raquel/logica-humana/,"['. É irônico que, no sentido emocional, tenha sido também sobre bases instáveis que se construiu o pensamento da época. A estranha relação entre lógica e insanidade é outro tema central da HQ, que desfia exemplos. A loucura acometeu o russo Georg Cantor (1845-1918), “o homem que provou da árvore do conhecimento do infinito”, e o alemão Gottlob Frege (1848- 1925), autor dos Fundamentos da Aritmética; já o austríaco Gödel (1906-1978) morreu de fome, paranoico com a ideia de ser envenenado. Russell não perdeu a razão, mas temeu isso toda a vida. Dois de seus tios eram loucos e um filho sofria de esquizofrenia, assim como uma neta, que se suicidou. “A alta incidência de doenças mentais entre os fundadores da lógica foi algo sobre o que escreveu (o filósofo e matemático ítalo-americano) Gian-Carlo Rota. Faz sentido se pensarmos que a lógica leva a extremos”, analisa Doxiadis.']"
2010,"https://cultura.estadao.com.br/noticias/geral,o-lado-humano-da-busca-logica-imp-,575618","['Loucura. É irônico que, no sentido emocional, tenha sido também sobre bases instáveis que se construiu o pensamento da época. A estranha relação entre lógica e insanidade é outro tema central da HQ, que desfia exemplos. A loucura acometeu o russo Georg Cantor (1845-1918), ""o homem que provou da árvore do conhecimento do infinito"", e o alemão Gottlob Frege (1848- 1925), autor dos Fundamentos da Aritmética; já o austríaco Gödel (1906-1978) morreu de fome, paranoico com a ideia de ser envenenado. Russell não perdeu a razão, mas temeu isso toda a vida. Dois de seus tios eram loucos e um filho sofria de esquizofrenia, assim como uma neta, que se suicidou. ""A alta incidência de doenças mentais entre os fundadores da lógica foi algo sobre o que escreveu (o filósofo e matemático ítalo-americano) Gian-Carlo Rota. Faz sentido se pensarmos que a lógica leva a extremos"", analisa Doxiadis.']"
